Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2016,Greene,14,1,7,47994,658,72.9,4.30528057,1,14.58515648,0.002323265848
2016,Greene,15,2,9,47994,658,72.9,4.30528057,1,18.75234404,0.002648616833
2016,Greene,16,3,9,47994,658,72.9,4.30528057,1,18.75234404,0.002057613169
2016,Greene,17,4,9,47994,658,72.9,4.30528057,1,18.75234404,0.001720183486
2016,Greene,18,5,9,47994,658,72.9,4.30528057,1,18.75234404,0.001686656672
2016,Greene,19,6,6,47994,658,72.9,4.30528057,1,12.5015627,0.0009874917709
2016,Greene,20,7,9,47994,658,72.9,4.30528057,1,18.75234404,0.001615798923
2016,Greene,21,8,15,47994,658,72.9,4.30528057,1,31.25390674,0.002864235249
2016,Greene,22,9,10,47994,658,72.9,4.30528057,1,20.83593783,0.003169572108
2016,Greene,23,10,5,47994,658,72.9,4.30528057,1,10.41796891,0.002195871761
2016,Greene,24,11,1,47994,658,72.9,4.30528057,1,2.083593783,0.0005012531328
2016,Greene,25,12,3,47994,658,72.9,4.30528057,1,6.250781348,0.001276595745
2016,Greene,26,13,8,47994,658,72.9,4.30528057,1,16.66875026,0.003080477474
2016,Greene,27,14,5,47994,658,72.9,4.30528057,1,10.41796891,0.00179018976
2016,Greene,28,15,4,47994,658,72.9,4.30528057,1,8.33437513,0.00180261379
2016,Greene,29,16,11,47994,658,72.9,4.30528057,1,22.91953161,0.007896625987
2016,Greene,30,17,4,47994,658,72.9,4.30528057,1,8.33437513,0.005115089514
2016,Greene,31,18,0,47994,658,72.9,4.30528057,1,0,0
2016,Greene,32,19,3,47994,658,72.9,4.30528057,1,6.250781348,0.01214574899
2016,Greene,33,20,0,47994,658,72.9,4.30528057,1,0,0
2016,Hamilton,1,40,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,2,41,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,3,42,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,4,43,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,5,44,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,6,45,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,7,46,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,8,47,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,9,48,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,10,49,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,11,50,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,12,51,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,13,52,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,14,1,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,15,2,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,16,3,1,4541,1808,2.5,1.25846099,1,22.02158115,0.0002286236854
2016,Hamilton,17,4,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,18,5,1,4541,1808,2.5,1.25846099,1,22.02158115,0.0001874062969
2016,Hamilton,19,6,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,20,7,1,4541,1808,2.5,1.25846099,1,22.02158115,0.0001795332136
2016,Hamilton,21,8,1,4541,1808,2.5,1.25846099,1,22.02158115,0.0001909490166
2016,Hamilton,22,9,2,4541,1808,2.5,1.25846099,1,44.0431623,0.0006339144216
2016,Hamilton,23,10,1,4541,1808,2.5,1.25846099,1,22.02158115,0.0004391743522
2016,Hamilton,24,11,1,4541,1808,2.5,1.25846099,1,22.02158115,0.0005012531328
2016,Hamilton,25,12,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,26,13,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,27,14,4,4541,1808,2.5,1.25846099,1,88.0863246,0.001432151808
2016,Hamilton,28,15,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,29,16,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,30,17,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,31,18,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,32,19,0,4541,1808,2.5,1.25846099,1,0,0
2016,Hamilton,33,20,0,4541,1808,2.5,1.25846099,1,0,0
2016,Herkimer,1,40,1,62374,1459,42.8,3.781458635,1,1.603232116,0.02325581395
2016,Herkimer,2,41,0,62374,1459,42.8,3.781458635,1,0,0
2016,Herkimer,3,42,0,62374,1459,42.8,3.781458635,1,0,0
2016,Herkimer,4,43,0,62374,1459,42.8,3.781458635,1,0,0
2016,Herkimer,5,44,0,62374,1459,42.8,3.781458635,1,0,0
2016,Herkimer,6,45,0,62374,1459,42.8,3.781458635,1,0,0
2016,Herkimer,7,46,1,62374,1459,42.8,3.781458635,1,1.603232116,0.008771929825
2016,Herkimer,8,47,0,62374,1459,42.8,3.781458635,1,0,0
2016,Herkimer,9,48,0,62374,1459,42.8,3.781458635,1,0,0
2016,Herkimer,10,49,1,62374,1459,42.8,3.781458635,1,1.603232116,0.002849002849
2016,Herkimer,11,50,0,62374,1459,42.8,3.781458635,1,0,0
2016,Herkimer,12,51,0,62374,1459,42.8,3.781458635,1,0,0
2016,Herkimer,13,52,2,62374,1459,42.8,3.781458635,1,3.206464232,0.000718907261
2016,Herkimer,14,1,8,62374,1459,42.8,3.781458635,1,12.82585693,0.002655160969
2016,Herkimer,15,2,10,62374,1459,42.8,3.781458635,1,16.03232116,0.002942907593
2016,Herkimer,16,3,16,62374,1459,42.8,3.781458635,1,25.65171386,0.003657978967
2016,Herkimer,17,4,13,62374,1459,42.8,3.781458635,1,20.84201751,0.00248470948
2016,Herkimer,18,5,17,62374,1459,42.8,3.781458635,1,27.25494597,0.003185907046
2016,Herkimer,19,6,46,62374,1459,42.8,3.781458635,1,73.74867733,0.007570770244
2016,Herkimer,20,7,46,62374,1459,42.8,3.781458635,1,73.74867733,0.008258527828
2016,Herkimer,21,8,57,62374,1459,42.8,3.781458635,1,91.38423061,0.01088409395
2016,Herkimer,22,9,46,62374,1459,42.8,3.781458635,1,73.74867733,0.0145800317
2016,Herkimer,23,10,35,62374,1459,42.8,3.781458635,1,56.11312406,0.01537110233
2016,Herkimer,24,11,32,62374,1459,42.8,3.781458635,1,51.30342771,0.01604010025
2016,Herkimer,25,12,37,62374,1459,42.8,3.781458635,1,59.31958829,0.01574468085
2016,Herkimer,26,13,44,62374,1459,42.8,3.781458635,1,70.5422131,0.01694262611
2016,Herkimer,27,14,48,62374,1459,42.8,3.781458635,1,76.95514157,0.0171858217
2016,Herkimer,28,15,26,62374,1459,42.8,3.781458635,1,41.68403501,0.01171698963
2016,Herkimer,29,16,13,62374,1459,42.8,3.781458635,1,20.84201751,0.009332376167
2016,Herkimer,30,17,2,62374,1459,42.8,3.781458635,1,3.206464232,0.002557544757
2016,Herkimer,31,18,1,62374,1459,42.8,3.781458635,1,1.603232116,0.002325581395
2016,Herkimer,32,19,0,62374,1459,42.8,3.781458635,1,0,0
2016,Herkimer,33,20,0,62374,1459,42.8,3.781458635,1,0,0
2016,Jefferson,1,40,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,2,41,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,3,42,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,4,43,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,5,44,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,6,45,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,7,46,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,8,47,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,9,48,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,10,49,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,11,50,1,111348,1268.7,87.8,4.489534842,1,0.898085282,0.001663893511
2016,Jefferson,12,51,5,111348,1268.7,87.8,4.489534842,1,4.490426411,0.003429355281
2016,Jefferson,13,52,4,111348,1268.7,87.8,4.489534842,1,3.592341129,0.001437814522
2016,Jefferson,14,1,14,111348,1268.7,87.8,4.489534842,1,12.57319395,0.004646531696
2016,Jefferson,15,2,5,111348,1268.7,87.8,4.489534842,1,4.490426411,0.001471453796
2016,Jefferson,16,3,16,111348,1268.7,87.8,4.489534842,1,14.36936451,0.003657978967
2016,Jefferson,17,4,11,111348,1268.7,87.8,4.489534842,1,9.878938104,0.002102446483
2016,Jefferson,18,5,34,111348,1268.7,87.8,4.489534842,1,30.53489959,0.006371814093
2016,Jefferson,19,6,43,111348,1268.7,87.8,4.489534842,1,38.61766713,0.007077024358
2016,Jefferson,20,7,42,111348,1268.7,87.8,4.489534842,1,37.71958185,0.007540394973
2016,Jefferson,21,8,92,111348,1268.7,87.8,4.489534842,1,82.62384596,0.01756730953
2016,Jefferson,22,9,80,111348,1268.7,87.8,4.489534842,1,71.84682257,0.02535657686
2016,Jefferson,23,10,35,111348,1268.7,87.8,4.489534842,1,31.43298488,0.01537110233
2016,Jefferson,24,11,50,111348,1268.7,87.8,4.489534842,1,44.90426411,0.02506265664
2016,Jefferson,25,12,42,111348,1268.7,87.8,4.489534842,1,37.71958185,0.01787234043
2016,Jefferson,26,13,31,111348,1268.7,87.8,4.489534842,1,27.84064375,0.01193685021
2016,Jefferson,27,14,37,111348,1268.7,87.8,4.489534842,1,33.22915544,0.01324740422
2016,Jefferson,28,15,31,111348,1268.7,87.8,4.489534842,1,27.84064375,0.01397025687
2016,Jefferson,29,16,5,111348,1268.7,87.8,4.489534842,1,4.490426411,0.003589375449
2016,Jefferson,30,17,12,111348,1268.7,87.8,4.489534842,1,10.77702339,0.01534526854
2016,Jefferson,31,18,3,111348,1268.7,87.8,4.489534842,1,2.694255847,0.006976744186
2016,Jefferson,32,19,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Jefferson,33,20,0,111348,1268.7,87.8,4.489534842,1,0,0
2016,Kings,1,40,9,2525240,69.38,"36,397.20",10.50145719,3,0.356401768,0.2093023256
2016,Kings,2,41,16,2525240,69.38,"36,397.20",10.50145719,3,0.633603143,0.2857142857
2016,Kings,3,42,6,2525240,69.38,"36,397.20",10.50145719,3,0.237601179,0.1333333333
2016,Kings,4,43,4,2525240,69.38,"36,397.20",10.50145719,3,0.158400786,0.09756097561
2016,Kings,5,44,11,2525240,69.38,"36,397.20",10.50145719,3,0.435602161,0.1208791209
2016,Kings,6,45,10,2525240,69.38,"36,397.20",10.50145719,3,0.396001964,0.1298701299
2016,Kings,7,46,30,2525240,69.38,"36,397.20",10.50145719,3,1.188005893,0.2631578947
2016,Kings,8,47,33,2525240,69.38,"36,397.20",10.50145719,3,1.306806482,0.1918604651
2016,Kings,9,48,60,2525240,69.38,"36,397.20",10.50145719,3,2.376011785,0.2197802198
2016,Kings,10,49,78,2525240,69.38,"36,397.20",10.50145719,3,3.088815321,0.2222222222
2016,Kings,11,50,110,2525240,69.38,"36,397.20",10.50145719,3,4.356021606,0.1830282862
2016,Kings,12,51,260,2525240,69.38,"36,397.20",10.50145719,3,10.29605107,0.1783264746
2016,Kings,13,52,368,2525240,69.38,"36,397.20",10.50145719,3,14.57287228,0.132278936
2016,Kings,14,1,286,2525240,69.38,"36,397.20",10.50145719,3,11.32565618,0.09492200465
2016,Kings,15,2,289,2525240,69.38,"36,397.20",10.50145719,3,11.44445676,0.08505002943
2016,Kings,16,3,301,2525240,69.38,"36,397.20",10.50145719,3,11.91965912,0.06881572931
2016,Kings,17,4,368,2525240,69.38,"36,397.20",10.50145719,3,14.57287228,0.07033639144
2016,Kings,18,5,358,2525240,69.38,"36,397.20",10.50145719,3,14.17687032,0.06709145427
2016,Kings,19,6,375,2525240,69.38,"36,397.20",10.50145719,3,14.85007366,0.06171823568
2016,Kings,20,7,266,2525240,69.38,"36,397.20",10.50145719,3,10.53365225,0.04775583483
2016,Kings,21,8,246,2525240,69.38,"36,397.20",10.50145719,3,9.741648319,0.04697345809
2016,Kings,22,9,125,2525240,69.38,"36,397.20",10.50145719,3,4.950024552,0.03961965135
2016,Kings,23,10,91,2525240,69.38,"36,397.20",10.50145719,3,3.603617874,0.03996486605
2016,Kings,24,11,85,2525240,69.38,"36,397.20",10.50145719,3,3.366016695,0.04260651629
2016,Kings,25,12,97,2525240,69.38,"36,397.20",10.50145719,3,3.841219052,0.04127659574
2016,Kings,26,13,125,2525240,69.38,"36,397.20",10.50145719,3,4.950024552,0.04813246053
2016,Kings,27,14,140,2525240,69.38,"36,397.20",10.50145719,3,5.544027498,0.05012531328
2016,Kings,28,15,104,2525240,69.38,"36,397.20",10.50145719,3,4.118420427,0.04686795854
2016,Kings,29,16,72,2525240,69.38,"36,397.20",10.50145719,3,2.851214142,0.05168700646
2016,Kings,30,17,42,2525240,69.38,"36,397.20",10.50145719,3,1.66320825,0.0537084399
2016,Kings,31,18,23,2525240,69.38,"36,397.20",10.50145719,3,0.910804518,0.05348837209
2016,Kings,32,19,19,2525240,69.38,"36,397.20",10.50145719,3,0.752403732,0.07692307692
2016,Kings,33,20,15,2525240,69.38,"36,397.20",10.50145719,3,0.594002946,0.08021390374
2016,Lewis,1,40,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,2,41,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,3,42,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,4,43,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,5,44,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,6,45,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,7,46,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,8,47,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,9,48,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,10,49,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,11,50,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,12,51,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,13,52,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,14,1,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,15,2,2,26547,1290,20.6,3.073618812,1,7.533807963,0.0005885815185
2016,Lewis,16,3,7,26547,1290,20.6,3.073618812,1,26.36832787,0.001600365798
2016,Lewis,17,4,4,26547,1290,20.6,3.073618812,1,15.06761593,0.0007645259939
2016,Lewis,18,5,13,26547,1290,20.6,3.073618812,1,48.96975176,0.002436281859
2016,Lewis,19,6,17,26547,1290,20.6,3.073618812,1,64.03736769,0.002797893351
2016,Lewis,20,7,28,26547,1290,20.6,3.073618812,1,105.4733115,0.005026929982
2016,Lewis,21,8,19,26547,1290,20.6,3.073618812,1,71.57117565,0.003628031316
2016,Lewis,22,9,32,26547,1290,20.6,3.073618812,1,120.5409274,0.01014263074
2016,Lewis,23,10,22,26547,1290,20.6,3.073618812,1,82.8718876,0.009661835749
2016,Lewis,24,11,33,26547,1290,20.6,3.073618812,1,124.3078314,0.01654135338
2016,Lewis,25,12,23,26547,1290,20.6,3.073618812,1,86.63879158,0.009787234043
2016,Lewis,26,13,21,26547,1290,20.6,3.073618812,1,79.10498361,0.008086253369
2016,Lewis,27,14,21,26547,1290,20.6,3.073618812,1,79.10498361,0.007518796992
2016,Lewis,28,15,16,26547,1290,20.6,3.073618812,1,60.27046371,0.00721045516
2016,Lewis,29,16,8,26547,1290,20.6,3.073618812,1,30.13523185,0.005743000718
2016,Lewis,30,17,10,26547,1290,20.6,3.073618812,1,37.66903982,0.01278772379
2016,Lewis,31,18,1,26547,1290,20.6,3.073618812,1,3.766903982,0.002325581395
2016,Lewis,32,19,0,26547,1290,20.6,3.073618812,1,0,0
2016,Lewis,33,20,0,26547,1290,20.6,3.073618812,1,0,0
2016,Livingston,1,40,0,63596,640,99.4,4.611649152,1,0,0
2016,Livingston,2,41,1,63596,640,99.4,4.611649152,1,1.572425939,0.01785714286
2016,Livingston,3,42,1,63596,640,99.4,4.611649152,1,1.572425939,0.02222222222
2016,Livingston,4,43,0,63596,640,99.4,4.611649152,1,0,0
2016,Livingston,5,44,0,63596,640,99.4,4.611649152,1,0,0
2016,Livingston,6,45,0,63596,640,99.4,4.611649152,1,0,0
2016,Livingston,7,46,0,63596,640,99.4,4.611649152,1,0,0
2016,Livingston,8,47,0,63596,640,99.4,4.611649152,1,0,0
2016,Livingston,9,48,0,63596,640,99.4,4.611649152,1,0,0
2016,Livingston,10,49,0,63596,640,99.4,4.611649152,1,0,0
2016,Livingston,11,50,0,63596,640,99.4,4.611649152,1,0,0
2016,Livingston,12,51,1,63596,640,99.4,4.611649152,1,1.572425939,0.0006858710562
2016,Livingston,13,52,4,63596,640,99.4,4.611649152,1,6.289703755,0.001437814522
2016,Livingston,14,1,6,63596,640,99.4,4.611649152,1,9.434555632,0.001991370727
2016,Livingston,15,2,5,63596,640,99.4,4.611649152,1,7.862129694,0.001471453796
2016,Livingston,16,3,12,63596,640,99.4,4.611649152,1,18.86911126,0.002743484225
2016,Livingston,17,4,12,63596,640,99.4,4.611649152,1,18.86911126,0.002293577982
2016,Livingston,18,5,14,63596,640,99.4,4.611649152,1,22.01396314,0.002623688156
2016,Livingston,19,6,9,63596,640,99.4,4.611649152,1,14.15183345,0.001481237656
2016,Livingston,20,7,22,63596,640,99.4,4.611649152,1,34.59337065,0.0039497307
2016,Livingston,21,8,19,63596,640,99.4,4.611649152,1,29.87609284,0.003628031316
2016,Livingston,22,9,8,63596,640,99.4,4.611649152,1,12.57940751,0.002535657686
2016,Livingston,23,10,8,63596,640,99.4,4.611649152,1,12.57940751,0.003513394818
2016,Livingston,24,11,4,63596,640,99.4,4.611649152,1,6.289703755,0.002005012531
2016,Livingston,25,12,12,63596,640,99.4,4.611649152,1,18.86911126,0.005106382979
2016,Livingston,26,13,8,63596,640,99.4,4.611649152,1,12.57940751,0.003080477474
2016,Livingston,27,14,15,63596,640,99.4,4.611649152,1,23.58638908,0.00537056928
2016,Livingston,28,15,4,63596,640,99.4,4.611649152,1,6.289703755,0.00180261379
2016,Livingston,29,16,1,63596,640,99.4,4.611649152,1,1.572425939,0.0007178750897
2016,Livingston,30,17,1,63596,640,99.4,4.611649152,1,1.572425939,0.001278772379
2016,Livingston,31,18,1,63596,640,99.4,4.611649152,1,1.572425939,0.002325581395
2016,Livingston,32,19,0,63596,640,99.4,4.611649152,1,0,0
2016,Livingston,33,20,1,63596,640,99.4,4.611649152,1,1.572425939,0.005347593583
2016,Madison,1,40,0,71663,661,108.4,4.697658205,1,0,0
2016,Madison,2,41,0,71663,661,108.4,4.697658205,1,0,0
2016,Madison,3,42,0,71663,661,108.4,4.697658205,1,0,0
2016,Madison,4,43,0,71663,661,108.4,4.697658205,1,0,0
2016,Madison,5,44,1,71663,661,108.4,4.697658205,1,1.395420231,0.01098901099
2016,Madison,6,45,0,71663,661,108.4,4.697658205,1,0,0
2016,Madison,7,46,0,71663,661,108.4,4.697658205,1,0,0
2016,Madison,8,47,0,71663,661,108.4,4.697658205,1,0,0
2016,Madison,9,48,4,71663,661,108.4,4.697658205,1,5.581680923,0.01465201465
2016,Madison,10,49,1,71663,661,108.4,4.697658205,1,1.395420231,0.002849002849
2016,Madison,11,50,1,71663,661,108.4,4.697658205,1,1.395420231,0.001663893511
2016,Madison,12,51,3,71663,661,108.4,4.697658205,1,4.186260692,0.002057613169
2016,Madison,13,52,17,71663,661,108.4,4.697658205,1,23.72214392,0.006110711718
2016,Madison,14,1,9,71663,661,108.4,4.697658205,1,12.55878208,0.00298705609
2016,Madison,15,2,7,71663,661,108.4,4.697658205,1,9.767941616,0.002060035315
2016,Madison,16,3,8,71663,661,108.4,4.697658205,1,11.16336185,0.001828989483
2016,Madison,17,4,9,71663,661,108.4,4.697658205,1,12.55878208,0.001720183486
2016,Madison,18,5,13,71663,661,108.4,4.697658205,1,18.140463,0.002436281859
2016,Madison,19,6,44,71663,661,108.4,4.697658205,1,61.39849016,0.00724160632
2016,Madison,20,7,45,71663,661,108.4,4.697658205,1,62.79391039,0.008078994614
2016,Madison,21,8,65,71663,661,108.4,4.697658205,1,90.702315,0.01241168608
2016,Madison,22,9,42,71663,661,108.4,4.697658205,1,58.60764969,0.01331220285
2016,Madison,23,10,35,71663,661,108.4,4.697658205,1,48.83970808,0.01537110233
2016,Madison,24,11,27,71663,661,108.4,4.697658205,1,37.67634623,0.01353383459
2016,Madison,25,12,25,71663,661,108.4,4.697658205,1,34.88550577,0.01063829787
2016,Madison,26,13,31,71663,661,108.4,4.697658205,1,43.25802715,0.01193685021
2016,Madison,27,14,33,71663,661,108.4,4.697658205,1,46.04886762,0.01181525242
2016,Madison,28,15,31,71663,661,108.4,4.697658205,1,43.25802715,0.01397025687
2016,Madison,29,16,21,71663,661,108.4,4.697658205,1,29.30382485,0.01507537688
2016,Madison,30,17,6,71663,661,108.4,4.697658205,1,8.372521385,0.007672634271
2016,Madison,31,18,2,71663,661,108.4,4.697658205,1,2.790840462,0.004651162791
2016,Madison,32,19,1,71663,661,108.4,4.697658205,1,1.395420231,0.004048582996
2016,Madison,33,20,0,71663,661,108.4,4.697658205,1,0,0
2016,Monroe,1,40,3,742277,1369,542.2,6.297790488,2,0.404161789,0.06976744186
2016,Monroe,2,41,1,742277,1369,542.2,6.297790488,2,0.134720596,0.01785714286
2016,Monroe,3,42,0,742277,1369,542.2,6.297790488,2,0,0
2016,Monroe,4,43,0,742277,1369,542.2,6.297790488,2,0,0
2016,Monroe,5,44,2,742277,1369,542.2,6.297790488,2,0.269441192,0.02197802198
2016,Monroe,6,45,1,742277,1369,542.2,6.297790488,2,0.134720596,0.01298701299
2016,Monroe,7,46,1,742277,1369,542.2,6.297790488,2,0.134720596,0.008771929825
2016,Monroe,8,47,1,742277,1369,542.2,6.297790488,2,0.134720596,0.005813953488
2016,Monroe,9,48,4,742277,1369,542.2,6.297790488,2,0.538882385,0.01465201465
2016,Monroe,10,49,6,742277,1369,542.2,6.297790488,2,0.808323577,0.01709401709
2016,Monroe,11,50,31,742277,1369,542.2,6.297790488,2,4.176338483,0.05158069884
2016,Monroe,12,51,25,742277,1369,542.2,6.297790488,2,3.368014905,0.01714677641
2016,Monroe,13,52,66,742277,1369,542.2,6.297790488,2,8.89155935,0.02372393961
2016,Monroe,14,1,108,742277,1369,542.2,6.297790488,2,14.54982439,0.03584467308
2016,Monroe,15,2,139,742277,1369,542.2,6.297790488,2,18.72616287,0.04090641554
2016,Monroe,16,3,148,742277,1369,542.2,6.297790488,2,19.93864824,0.03383630544
2016,Monroe,17,4,190,742277,1369,542.2,6.297790488,2,25.59691328,0.03631498471
2016,Monroe,18,5,233,742277,1369,542.2,6.297790488,2,31.38989892,0.04366566717
2016,Monroe,19,6,326,742277,1369,542.2,6.297790488,2,43.91891437,0.05365371955
2016,Monroe,20,7,423,742277,1369,542.2,6.297790488,2,56.9868122,0.07594254937
2016,Monroe,21,8,437,742277,1369,542.2,6.297790488,2,58.87290055,0.08344472026
2016,Monroe,22,9,248,742277,1369,542.2,6.297790488,2,33.41070786,0.07860538827
2016,Monroe,23,10,131,742277,1369,542.2,6.297790488,2,17.6483981,0.05753184014
2016,Monroe,24,11,89,742277,1369,542.2,6.297790488,2,11.99013306,0.04461152882
2016,Monroe,25,12,113,742277,1369,542.2,6.297790488,2,15.22342737,0.04808510638
2016,Monroe,26,13,110,742277,1369,542.2,6.297790488,2,14.81926558,0.04235656527
2016,Monroe,27,14,117,742277,1369,542.2,6.297790488,2,15.76230976,0.04189044039
2016,Monroe,28,15,107,742277,1369,542.2,6.297790488,2,14.4151038,0.04821991888
2016,Monroe,29,16,42,742277,1369,542.2,6.297790488,2,5.658265041,0.03015075377
2016,Monroe,30,17,40,742277,1369,542.2,6.297790488,2,5.388823849,0.05115089514
2016,Monroe,31,18,16,742277,1369,542.2,6.297790488,2,2.15552954,0.03720930233
2016,Monroe,32,19,18,742277,1369,542.2,6.297790488,2,2.424970732,0.07287449393
2016,Monroe,33,20,14,742277,1369,542.2,6.297790488,2,1.886088347,0.07486631016
2016,Montgomery,1,40,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,2,41,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,3,42,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,4,43,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,5,44,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,6,45,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,7,46,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,8,47,1,49589,410,121,4.804840381,1,2.016576257,0.005813953488
2016,Montgomery,9,48,2,49589,410,121,4.804840381,1,4.033152514,0.007326007326
2016,Montgomery,10,49,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,11,50,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,12,51,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,13,52,2,49589,410,121,4.804840381,1,4.033152514,0.000718907261
2016,Montgomery,14,1,9,49589,410,121,4.804840381,1,18.14918631,0.00298705609
2016,Montgomery,15,2,7,49589,410,121,4.804840381,1,14.1160338,0.002060035315
2016,Montgomery,16,3,20,49589,410,121,4.804840381,1,40.33152514,0.004572473708
2016,Montgomery,17,4,10,49589,410,121,4.804840381,1,20.16576257,0.001911314985
2016,Montgomery,18,5,27,49589,410,121,4.804840381,1,54.44755893,0.005059970015
2016,Montgomery,19,6,22,49589,410,121,4.804840381,1,44.36467765,0.00362080316
2016,Montgomery,20,7,48,49589,410,121,4.804840381,1,96.79566033,0.008617594255
2016,Montgomery,21,8,32,49589,410,121,4.804840381,1,64.53044022,0.006110368532
2016,Montgomery,22,9,21,49589,410,121,4.804840381,1,42.34810139,0.006656101426
2016,Montgomery,23,10,18,49589,410,121,4.804840381,1,36.29837262,0.00790513834
2016,Montgomery,24,11,12,49589,410,121,4.804840381,1,24.19891508,0.006015037594
2016,Montgomery,25,12,11,49589,410,121,4.804840381,1,22.18233883,0.004680851064
2016,Montgomery,26,13,8,49589,410,121,4.804840381,1,16.13261005,0.003080477474
2016,Montgomery,27,14,15,49589,410,121,4.804840381,1,30.24864385,0.00537056928
2016,Montgomery,28,15,9,49589,410,121,4.804840381,1,18.14918631,0.004055881027
2016,Montgomery,29,16,8,49589,410,121,4.804840381,1,16.13261005,0.005743000718
2016,Montgomery,30,17,7,49589,410,121,4.804840381,1,14.1160338,0.00895140665
2016,Montgomery,31,18,1,49589,410,121,4.804840381,1,2.016576257,0.002325581395
2016,Montgomery,32,19,0,49589,410,121,4.804840381,1,0,0
2016,Montgomery,33,20,1,49589,410,121,4.804840381,1,2.016576257,0.005347593583
2016,Nassau,1,40,4,1346613,453,"2,972.70",7.997020688,2,0.297041541,0.09302325581
2016,Nassau,2,41,2,1346613,453,"2,972.70",7.997020688,2,0.14852077,0.03571428571
2016,Nassau,3,42,4,1346613,453,"2,972.70",7.997020688,2,0.297041541,0.08888888889
2016,Nassau,4,43,5,1346613,453,"2,972.70",7.997020688,2,0.371301926,0.1219512195
2016,Nassau,5,44,11,1346613,453,"2,972.70",7.997020688,2,0.816864236,0.1208791209
2016,Nassau,6,45,4,1346613,453,"2,972.70",7.997020688,2,0.297041541,0.05194805195
2016,Nassau,7,46,9,1346613,453,"2,972.70",7.997020688,2,0.668343466,0.07894736842
2016,Nassau,8,47,22,1346613,453,"2,972.70",7.997020688,2,1.633728473,0.1279069767
