Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2018,New York,9,48,30,1606765,22.66,"70,907.60",11.16490624,3,1.867105644,0.06578947368
2018,New York,10,49,42,1606765,22.66,"70,907.60",11.16490624,3,2.613947902,0.06976744186
2018,New York,11,50,87,1606765,22.66,"70,907.60",11.16490624,3,5.414606367,0.07016129032
2018,New York,12,51,153,1606765,22.66,"70,907.60",11.16490624,3,9.522238784,0.07146193368
2018,New York,13,52,205,1606765,22.66,"70,907.60",11.16490624,3,12.75855523,0.06398252185
2018,New York,14,1,250,1606765,22.66,"70,907.60",11.16490624,3,15.5592137,0.06691648822
2018,New York,15,2,267,1606765,22.66,"70,907.60",11.16490624,3,16.61724023,0.06920684292
2018,New York,16,3,286,1606765,22.66,"70,907.60",11.16490624,3,17.79974047,0.05401322002
2018,New York,17,4,434,1606765,22.66,"70,907.60",11.16490624,3,27.01079498,0.06274396415
2018,New York,18,5,450,1606765,22.66,"70,907.60",11.16490624,3,28.00658466,0.06368525333
2018,New York,19,6,526,1606765,22.66,"70,907.60",11.16490624,3,32.73658562,0.06024510365
2018,New York,20,7,415,1606765,22.66,"70,907.60",11.16490624,3,25.82829474,0.04361992853
2018,New York,21,8,389,1606765,22.66,"70,907.60",11.16490624,3,24.21013652,0.04040718812
2018,New York,22,9,317,1606765,22.66,"70,907.60",11.16490624,3,19.72908297,0.04603543421
2018,New York,23,10,255,1606765,22.66,"70,907.60",11.16490624,3,15.87039797,0.03929121726
2018,New York,24,11,236,1606765,22.66,"70,907.60",11.16490624,3,14.68789773,0.03297010338
2018,New York,25,12,162,1606765,22.66,"70,907.60",11.16490624,3,10.08237048,0.02425876011
2018,New York,26,13,165,1606765,22.66,"70,907.60",11.16490624,3,10.26908104,0.03139866794
2018,New York,27,14,110,1606765,22.66,"70,907.60",11.16490624,3,6.846054028,0.02418645558
2018,New York,28,15,104,1606765,22.66,"70,907.60",11.16490624,3,6.472632899,0.03136308806
2018,New York,29,16,82,1606765,22.66,"70,907.60",11.16490624,3,5.103422093,0.04116465863
2018,New York,30,17,54,1606765,22.66,"70,907.60",11.16490624,3,3.360790159,0.05182341651
2018,New York,31,18,30,1606765,22.66,"70,907.60",11.16490624,3,1.867105644,0.05660377358
2018,New York,32,19,16,1606765,22.66,"70,907.60",11.16490624,3,0.995789677,0.05211726384
2018,New York,33,20,7,1606765,22.66,"70,907.60",11.16490624,3,0.435657984,0.03333333333
2018,Niagara,1,40,1,210010,1139,184.4,5.232337808,1,0.476167802,0.01754385965
2018,Niagara,2,41,0,210010,1139,184.4,5.232337808,1,0,0
2018,Niagara,3,42,0,210010,1139,184.4,5.232337808,1,0,0
2018,Niagara,4,43,0,210010,1139,184.4,5.232337808,1,0,0
2018,Niagara,5,44,0,210010,1139,184.4,5.232337808,1,0,0
2018,Niagara,6,45,0,210010,1139,184.4,5.232337808,1,0,0
2018,Niagara,7,46,2,210010,1139,184.4,5.232337808,1,0.952335603,0.01020408163
2018,Niagara,8,47,1,210010,1139,184.4,5.232337808,1,0.476167802,0.004132231405
2018,Niagara,9,48,0,210010,1139,184.4,5.232337808,1,0,0
2018,Niagara,10,49,1,210010,1139,184.4,5.232337808,1,0.476167802,0.001661129568
2018,Niagara,11,50,2,210010,1139,184.4,5.232337808,1,0.952335603,0.001612903226
2018,Niagara,12,51,5,210010,1139,184.4,5.232337808,1,2.380839008,0.00233535731
2018,Niagara,13,52,20,210010,1139,184.4,5.232337808,1,9.523356031,0.006242197253
2018,Niagara,14,1,14,210010,1139,184.4,5.232337808,1,6.666349221,0.00374732334
2018,Niagara,15,2,12,210010,1139,184.4,5.232337808,1,5.714013618,0.003110419907
2018,Niagara,16,3,28,210010,1139,184.4,5.232337808,1,13.33269844,0.005288007554
2018,Niagara,17,4,37,210010,1139,184.4,5.232337808,1,17.61820866,0.0053491398
2018,Niagara,18,5,53,210010,1139,184.4,5.232337808,1,25.23689348,0.007500707614
2018,Niagara,19,6,37,210010,1139,184.4,5.232337808,1,17.61820866,0.004237773451
2018,Niagara,20,7,67,210010,1139,184.4,5.232337808,1,31.9032427,0.007042253521
2018,Niagara,21,8,106,210010,1139,184.4,5.232337808,1,50.47378696,0.01101069908
2018,Niagara,22,9,108,210010,1139,184.4,5.232337808,1,51.42612257,0.01568399651
2018,Niagara,23,10,115,210010,1139,184.4,5.232337808,1,54.75929718,0.01771956857
2018,Niagara,24,11,102,210010,1139,184.4,5.232337808,1,48.56911576,0.01424979044
2018,Niagara,25,12,76,210010,1139,184.4,5.232337808,1,36.18875292,0.01138065289
2018,Niagara,26,13,61,210010,1139,184.4,5.232337808,1,29.04623589,0.01160799239
2018,Niagara,27,14,37,210010,1139,184.4,5.232337808,1,17.61820866,0.008135444151
2018,Niagara,28,15,35,210010,1139,184.4,5.232337808,1,16.66587305,0.0105548854
2018,Niagara,29,16,19,210010,1139,184.4,5.232337808,1,9.047188229,0.00953815261
2018,Niagara,30,17,6,210010,1139,184.4,5.232337808,1,2.857006809,0.00575815739
2018,Niagara,31,18,2,210010,1139,184.4,5.232337808,1,0.952335603,0.003773584906
2018,Niagara,32,19,1,210010,1139,184.4,5.232337808,1,0.476167802,0.00325732899
2018,Niagara,33,20,4,210010,1139,184.4,5.232337808,1,1.904671206,0.01904761905
2018,Oneida,1,40,0,228852,1259,181.8,5.216890368,1,0,0
2018,Oneida,2,41,2,228852,1259,181.8,5.216890368,1,0.873927254,0.03125
2018,Oneida,3,42,1,228852,1259,181.8,5.216890368,1,0.436963627,0.01351351351
2018,Oneida,4,43,1,228852,1259,181.8,5.216890368,1,0.436963627,0.01020408163
2018,Oneida,5,44,3,228852,1259,181.8,5.216890368,1,1.310890881,0.02702702703
2018,Oneida,6,45,0,228852,1259,181.8,5.216890368,1,0,0
2018,Oneida,7,46,7,228852,1259,181.8,5.216890368,1,3.05874539,0.03571428571
2018,Oneida,8,47,2,228852,1259,181.8,5.216890368,1,0.873927254,0.00826446281
2018,Oneida,9,48,5,228852,1259,181.8,5.216890368,1,2.184818136,0.01096491228
2018,Oneida,10,49,4,228852,1259,181.8,5.216890368,1,1.747854509,0.006644518272
2018,Oneida,11,50,6,228852,1259,181.8,5.216890368,1,2.621781763,0.004838709677
2018,Oneida,12,51,10,228852,1259,181.8,5.216890368,1,4.369636271,0.004670714619
2018,Oneida,13,52,11,228852,1259,181.8,5.216890368,1,4.806599899,0.003433208489
2018,Oneida,14,1,24,228852,1259,181.8,5.216890368,1,10.48712705,0.006423982869
2018,Oneida,15,2,34,228852,1259,181.8,5.216890368,1,14.85676332,0.008812856402
2018,Oneida,16,3,136,228852,1259,181.8,5.216890368,1,59.42705329,0.02568460812
2018,Oneida,17,4,176,228852,1259,181.8,5.216890368,1,76.90559838,0.02544455689
2018,Oneida,18,5,169,228852,1259,181.8,5.216890368,1,73.84685299,0.02391735069
2018,Oneida,19,6,137,228852,1259,181.8,5.216890368,1,59.86401692,0.01569121521
2018,Oneida,20,7,217,228852,1259,181.8,5.216890368,1,94.82110709,0.02280849275
2018,Oneida,21,8,228,228852,1259,181.8,5.216890368,1,99.62770699,0.02368339046
2018,Oneida,22,9,205,228852,1259,181.8,5.216890368,1,89.57754357,0.02977054894
2018,Oneida,23,10,182,228852,1259,181.8,5.216890368,1,79.52738014,0.0280431433
2018,Oneida,24,11,299,228852,1259,181.8,5.216890368,1,130.6521245,0.04177144454
2018,Oneida,25,12,191,228852,1259,181.8,5.216890368,1,83.46005279,0.02860137766
2018,Oneida,26,13,131,228852,1259,181.8,5.216890368,1,57.24223516,0.02492863939
2018,Oneida,27,14,219,228852,1259,181.8,5.216890368,1,95.69503435,0.0481530343
2018,Oneida,28,15,129,228852,1259,181.8,5.216890368,1,56.3683079,0.03890229192
2018,Oneida,29,16,51,228852,1259,181.8,5.216890368,1,22.28514498,0.02560240964
2018,Oneida,30,17,24,228852,1259,181.8,5.216890368,1,10.48712705,0.02303262956
2018,Oneida,31,18,10,228852,1259,181.8,5.216890368,1,4.369636271,0.01886792453
2018,Oneida,32,19,4,228852,1259,181.8,5.216890368,1,1.747854509,0.01302931596
2018,Oneida,33,20,4,228852,1259,181.8,5.216890368,1,1.747854509,0.01904761905
2018,Onondaga,1,40,2,460776,806,571.7,6.354717806,2,0.434050385,0.0350877193
2018,Onondaga,2,41,0,460776,806,571.7,6.354717806,2,0,0
2018,Onondaga,3,42,1,460776,806,571.7,6.354717806,2,0.217025192,0.01351351351
2018,Onondaga,4,43,0,460776,806,571.7,6.354717806,2,0,0
2018,Onondaga,5,44,2,460776,806,571.7,6.354717806,2,0.434050385,0.01801801802
2018,Onondaga,6,45,9,460776,806,571.7,6.354717806,2,1.953226731,0.05487804878
2018,Onondaga,7,46,4,460776,806,571.7,6.354717806,2,0.868100769,0.02040816327
2018,Onondaga,8,47,6,460776,806,571.7,6.354717806,2,1.302151154,0.02479338843
2018,Onondaga,9,48,2,460776,806,571.7,6.354717806,2,0.434050385,0.004385964912
2018,Onondaga,10,49,3,460776,806,571.7,6.354717806,2,0.651075577,0.004983388704
2018,Onondaga,11,50,4,460776,806,571.7,6.354717806,2,0.868100769,0.003225806452
2018,Onondaga,12,51,9,460776,806,571.7,6.354717806,2,1.953226731,0.004203643157
2018,Onondaga,13,52,44,460776,806,571.7,6.354717806,2,9.549108461,0.01373283396
2018,Onondaga,14,1,71,460776,806,571.7,6.354717806,2,15.40878865,0.01900428266
2018,Onondaga,15,2,66,460776,806,571.7,6.354717806,2,14.32366269,0.01710730949
2018,Onondaga,16,3,102,460776,806,571.7,6.354717806,2,22.13656961,0.01926345609
2018,Onondaga,17,4,175,460776,806,571.7,6.354717806,2,37.97940865,0.02529998554
2018,Onondaga,18,5,227,460776,806,571.7,6.354717806,2,49.26471865,0.03212567223
2018,Onondaga,19,6,265,460776,806,571.7,6.354717806,2,57.51167596,0.03035162066
2018,Onondaga,20,7,337,460776,806,571.7,6.354717806,2,73.1374898,0.03542148413
2018,Onondaga,21,8,350,460776,806,571.7,6.354717806,2,75.9588173,0.03635608185
2018,Onondaga,22,9,281,460776,806,571.7,6.354717806,2,60.98407903,0.04080743538
2018,Onondaga,23,10,192,460776,806,571.7,6.354717806,2,41.66883692,0.02958397535
2018,Onondaga,24,11,141,460776,806,571.7,6.354717806,2,30.60055211,0.01969823973
2018,Onondaga,25,12,132,460776,806,571.7,6.354717806,2,28.64732538,0.01976639712
2018,Onondaga,26,13,116,460776,806,571.7,6.354717806,2,25.1749223,0.02207421503
2018,Onondaga,27,14,83,460776,806,571.7,6.354717806,2,18.01309096,0.01824978012
2018,Onondaga,28,15,74,460776,806,571.7,6.354717806,2,16.05986423,0.02231604343
2018,Onondaga,29,16,50,460776,806,571.7,6.354717806,2,10.85125961,0.02510040161
2018,Onondaga,30,17,24,460776,806,571.7,6.354717806,2,5.208604615,0.02303262956
2018,Onondaga,31,18,7,460776,806,571.7,6.354717806,2,1.519176346,0.01320754717
2018,Onondaga,32,19,13,460776,806,571.7,6.354717806,2,2.8213275,0.04234527687
2018,Onondaga,33,20,11,460776,806,571.7,6.354717806,2,2.387277115,0.05238095238
2018,Ontario,1,40,0,109659,662,165.6,5.110782243,1,0,0
2018,Ontario,2,41,0,109659,662,165.6,5.110782243,1,0,0
2018,Ontario,3,42,0,109659,662,165.6,5.110782243,1,0,0
2018,Ontario,4,43,0,109659,662,165.6,5.110782243,1,0,0
2018,Ontario,5,44,0,109659,662,165.6,5.110782243,1,0,0
2018,Ontario,6,45,0,109659,662,165.6,5.110782243,1,0,0
2018,Ontario,7,46,0,109659,662,165.6,5.110782243,1,0,0
2018,Ontario,8,47,1,109659,662,165.6,5.110782243,1,0.911917854,0.004132231405
2018,Ontario,9,48,0,109659,662,165.6,5.110782243,1,0,0
2018,Ontario,10,49,1,109659,662,165.6,5.110782243,1,0.911917854,0.001661129568
2018,Ontario,11,50,2,109659,662,165.6,5.110782243,1,1.823835709,0.001612903226
2018,Ontario,12,51,4,109659,662,165.6,5.110782243,1,3.647671418,0.001868285848
2018,Ontario,13,52,7,109659,662,165.6,5.110782243,1,6.383424981,0.002184769039
2018,Ontario,14,1,20,109659,662,165.6,5.110782243,1,18.23835709,0.005353319058
2018,Ontario,15,2,19,109659,662,165.6,5.110782243,1,17.32643923,0.004924831519
2018,Ontario,16,3,31,109659,662,165.6,5.110782243,1,28.26945349,0.005854579792
2018,Ontario,17,4,38,109659,662,165.6,5.110782243,1,34.65287847,0.005493711146
2018,Ontario,18,5,56,109659,662,165.6,5.110782243,1,51.06739985,0.007925275969
2018,Ontario,19,6,55,109659,662,165.6,5.110782243,1,50.15548199,0.006299392968
2018,Ontario,20,7,84,109659,662,165.6,5.110782243,1,76.60109977,0.008829093967
2018,Ontario,21,8,113,109659,662,165.6,5.110782243,1,103.0467176,0.01173782071
2018,Ontario,22,9,71,109659,662,165.6,5.110782243,1,64.74616767,0.01031077549
2018,Ontario,23,10,82,109659,662,165.6,5.110782243,1,74.77726406,0.0126348228
2018,Ontario,24,11,95,109659,662,165.6,5.110782243,1,86.63219617,0.01327186365
2018,Ontario,25,12,88,109659,662,165.6,5.110782243,1,80.24877119,0.01317759808
2018,Ontario,26,13,82,109659,662,165.6,5.110782243,1,74.77726406,0.01560418649
2018,Ontario,27,14,68,109659,662,165.6,5.110782243,1,62.0104141,0.01495162709
2018,Ontario,28,15,49,109659,662,165.6,5.110782243,1,44.68397487,0.01477683957
2018,Ontario,29,16,19,109659,662,165.6,5.110782243,1,17.32643923,0.00953815261
2018,Ontario,30,17,11,109659,662,165.6,5.110782243,1,10.0310964,0.01055662188
2018,Ontario,31,18,5,109659,662,165.6,5.110782243,1,4.559589272,0.009433962264
2018,Ontario,32,19,8,109659,662,165.6,5.110782243,1,7.295342836,0.02605863192
2018,Ontario,33,20,2,109659,662,165.6,5.110782243,1,1.823835709,0.009523809524
2018,Orange,1,40,0,382749,839,456.2,6.116664454,1,0,0
2018,Orange,2,41,0,382749,839,456.2,6.116664454,1,0,0
2018,Orange,3,42,1,382749,839,456.2,6.116664454,1,0.261267828,0.01351351351
2018,Orange,4,43,4,382749,839,456.2,6.116664454,1,1.045071313,0.04081632653
2018,Orange,5,44,2,382749,839,456.2,6.116664454,1,0.522535657,0.01801801802
2018,Orange,6,45,3,382749,839,456.2,6.116664454,1,0.783803485,0.01829268293
2018,Orange,7,46,1,382749,839,456.2,6.116664454,1,0.261267828,0.005102040816
2018,Orange,8,47,3,382749,839,456.2,6.116664454,1,0.783803485,0.01239669421
2018,Orange,9,48,6,382749,839,456.2,6.116664454,1,1.56760697,0.01315789474
2018,Orange,10,49,12,382749,839,456.2,6.116664454,1,3.135213939,0.01993355482
2018,Orange,11,50,15,382749,839,456.2,6.116664454,1,3.919017424,0.01209677419
2018,Orange,12,51,32,382749,839,456.2,6.116664454,1,8.360570504,0.01494628678
2018,Orange,13,52,50,382749,839,456.2,6.116664454,1,13.06339141,0.01560549313
2018,Orange,14,1,50,382749,839,456.2,6.116664454,1,13.06339141,0.01338329764
2018,Orange,15,2,43,382749,839,456.2,6.116664454,1,11.23451662,0.01114567133
2018,Orange,16,3,85,382749,839,456.2,6.116664454,1,22.2077654,0.01605288008
2018,Orange,17,4,81,382749,839,456.2,6.116664454,1,21.16269409,0.01171027902
2018,Orange,18,5,93,382749,839,456.2,6.116664454,1,24.29790803,0.01316161902
2018,Orange,19,6,85,382749,839,456.2,6.116664454,1,22.2077654,0.009735425495
2018,Orange,20,7,142,382749,839,456.2,6.116664454,1,37.10003161,0.01492537313
2018,Orange,21,8,188,382749,839,456.2,6.116664454,1,49.11835171,0.01952840968
2018,Orange,22,9,153,382749,839,456.2,6.116664454,1,39.97397772,0.02221899506
2018,Orange,23,10,142,382749,839,456.2,6.116664454,1,37.10003161,0.0218798151
2018,Orange,24,11,115,382749,839,456.2,6.116664454,1,30.04580025,0.01606594021
2018,Orange,25,12,85,382749,839,456.2,6.116664454,1,22.2077654,0.01272836178
2018,Orange,26,13,102,382749,839,456.2,6.116664454,1,26.64931848,0.01941008563
2018,Orange,27,14,56,382749,839,456.2,6.116664454,1,14.63099838,0.01231310466
2018,Orange,28,15,94,382749,839,456.2,6.116664454,1,24.55917586,0.02834740651
2018,Orange,29,16,36,382749,839,456.2,6.116664454,1,9.405641817,0.01807228916
2018,Orange,30,17,13,382749,839,456.2,6.116664454,1,3.396481767,0.01247600768
2018,Orange,31,18,6,382749,839,456.2,6.116664454,1,1.56760697,0.01132075472
2018,Orange,32,19,4,382749,839,456.2,6.116664454,1,1.045071313,0.01302931596
2018,Orange,33,20,3,382749,839,456.2,6.116664454,1,0.783803485,0.01428571429
2018,Orleans,1,40,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,2,41,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,3,42,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,4,43,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,5,44,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,6,45,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,7,46,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,8,47,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,9,48,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,10,49,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,11,50,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,12,51,1,40559,401,101.1,4.644583188,1,2.465544022,0.0004670714619
2018,Orleans,13,52,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,14,1,2,40559,401,101.1,4.644583188,1,4.931088045,0.0005353319058
2018,Orleans,15,2,6,40559,401,101.1,4.644583188,1,14.79326413,0.001555209953
2018,Orleans,16,3,6,40559,401,101.1,4.644583188,1,14.79326413,0.001133144476
2018,Orleans,17,4,12,40559,401,101.1,4.644583188,1,29.58652827,0.001734856152
2018,Orleans,18,5,10,40559,401,101.1,4.644583188,1,24.65544022,0.001415227852
2018,Orleans,19,6,17,40559,401,101.1,4.644583188,1,41.91424838,0.001947085099
2018,Orleans,20,7,29,40559,401,101.1,4.644583188,1,71.50077665,0.003048139584
2018,Orleans,21,8,38,40559,401,101.1,4.644583188,1,93.69067285,0.003947231744
2018,Orleans,22,9,14,40559,401,101.1,4.644583188,1,34.51761631,0.002033110659
2018,Orleans,23,10,22,40559,401,101.1,4.644583188,1,54.24196849,0.003389830508
2018,Orleans,24,11,19,40559,401,101.1,4.644583188,1,46.84533642,0.00265437273
2018,Orleans,25,12,21,40559,401,101.1,4.644583188,1,51.77642447,0.003144654088
2018,Orleans,26,13,29,40559,401,101.1,4.644583188,1,71.50077665,0.005518553758
2018,Orleans,27,14,18,40559,401,101.1,4.644583188,1,44.3797924,0.003957783641
2018,Orleans,28,15,12,40559,401,101.1,4.644583188,1,29.58652827,0.003618817853
2018,Orleans,29,16,3,40559,401,101.1,4.644583188,1,7.396632067,0.001506024096
2018,Orleans,30,17,8,40559,401,101.1,4.644583188,1,19.72435218,0.007677543186
2018,Orleans,31,18,2,40559,401,101.1,4.644583188,1,4.931088045,0.003773584906
2018,Orleans,32,19,0,40559,401,101.1,4.644583188,1,0,0
2018,Orleans,33,20,1,40559,401,101.1,4.644583188,1,2.465544022,0.004761904762
2018,Oswego,1,40,0,117498,1315,89.4,4.516338972,1,0,0
2018,Oswego,2,41,0,117498,1315,89.4,4.516338972,1,0,0
2018,Oswego,3,42,0,117498,1315,89.4,4.516338972,1,0,0
2018,Oswego,4,43,0,117498,1315,89.4,4.516338972,1,0,0
2018,Oswego,5,44,0,117498,1315,89.4,4.516338972,1,0,0
2018,Oswego,6,45,5,117498,1315,89.4,4.516338972,1,4.255391581,0.03048780488
2018,Oswego,7,46,4,117498,1315,89.4,4.516338972,1,3.404313265,0.02040816327
2018,Oswego,8,47,5,117498,1315,89.4,4.516338972,1,4.255391581,0.02066115702
2018,Oswego,9,48,2,117498,1315,89.4,4.516338972,1,1.702156632,0.004385964912
2018,Oswego,10,49,7,117498,1315,89.4,4.516338972,1,5.957548214,0.01162790698
2018,Oswego,11,50,13,117498,1315,89.4,4.516338972,1,11.06401811,0.01048387097
2018,Oswego,12,51,11,117498,1315,89.4,4.516338972,1,9.361861478,0.005137786081
2018,Oswego,13,52,33,117498,1315,89.4,4.516338972,1,28.08558444,0.01029962547
2018,Oswego,14,1,19,117498,1315,89.4,4.516338972,1,16.17048801,0.005085653105
2018,Oswego,15,2,15,117498,1315,89.4,4.516338972,1,12.76617474,0.003888024883
2018,Oswego,16,3,41,117498,1315,89.4,4.516338972,1,34.89421097,0.007743153919
2018,Oswego,17,4,50,117498,1315,89.4,4.516338972,1,42.55391581,0.007228567298
2018,Oswego,18,5,67,117498,1315,89.4,4.516338972,1,57.02224719,0.009482026606
2018,Oswego,19,6,97,117498,1315,89.4,4.516338972,1,82.55459667,0.01110983851
2018,Oswego,20,7,115,117498,1315,89.4,4.516338972,1,97.87400637,0.01208745007
2018,Oswego,21,8,115,117498,1315,89.4,4.516338972,1,97.87400637,0.01194556975
2018,Oswego,22,9,61,117498,1315,89.4,4.516338972,1,51.91577729,0.008858553587
2018,Oswego,23,10,62,117498,1315,89.4,4.516338972,1,52.76685561,0.009553158706
2018,Oswego,24,11,68,117498,1315,89.4,4.516338972,1,57.8733255,0.009499860296
2018,Oswego,25,12,59,117498,1315,89.4,4.516338972,1,50.21362066,0.008834980533
2018,Oswego,26,13,52,117498,1315,89.4,4.516338972,1,44.25607244,0.009895337774
2018,Oswego,27,14,65,117498,1315,89.4,4.516338972,1,55.32009055,0.01429199648
2018,Oswego,28,15,31,117498,1315,89.4,4.516338972,1,26.3834278,0.009348612786
2018,Oswego,29,16,6,117498,1315,89.4,4.516338972,1,5.106469897,0.003012048193
2018,Oswego,30,17,4,117498,1315,89.4,4.516338972,1,3.404313265,0.003838771593
2018,Oswego,31,18,2,117498,1315,89.4,4.516338972,1,1.702156632,0.003773584906
2018,Oswego,32,19,2,117498,1315,89.4,4.516338972,1,1.702156632,0.00651465798
2018,Oswego,33,20,2,117498,1315,89.4,4.516338972,1,1.702156632,0.009523809524
2018,Otsego,1,40,0,59412,1010,58.8,4.10643781,1,0,0
2018,Otsego,2,41,0,59412,1010,58.8,4.10643781,1,0,0
2018,Otsego,3,42,0,59412,1010,58.8,4.10643781,1,0,0
2018,Otsego,4,43,0,59412,1010,58.8,4.10643781,1,0,0
2018,Otsego,5,44,0,59412,1010,58.8,4.10643781,1,0,0
2018,Otsego,6,45,0,59412,1010,58.8,4.10643781,1,0,0
2018,Otsego,7,46,0,59412,1010,58.8,4.10643781,1,0,0
2018,Otsego,8,47,0,59412,1010,58.8,4.10643781,1,0,0
2018,Otsego,9,48,0,59412,1010,58.8,4.10643781,1,0,0
2018,Otsego,10,49,0,59412,1010,58.8,4.10643781,1,0,0
2018,Otsego,11,50,2,59412,1010,58.8,4.10643781,1,3.366323302,0.001612903226
2018,Otsego,12,51,1,59412,1010,58.8,4.10643781,1,1.683161651,0.0004670714619
2018,Otsego,13,52,4,59412,1010,58.8,4.10643781,1,6.732646603,0.001248439451
2018,Otsego,14,1,4,59412,1010,58.8,4.10643781,1,6.732646603,0.001070663812
2018,Otsego,15,2,6,59412,1010,58.8,4.10643781,1,10.09896991,0.001555209953
2018,Otsego,16,3,27,59412,1010,58.8,4.10643781,1,45.44536457,0.005099150142
2018,Otsego,17,4,37,59412,1010,58.8,4.10643781,1,62.27698108,0.0053491398
2018,Otsego,18,5,34,59412,1010,58.8,4.10643781,1,57.22749613,0.004811774696
2018,Otsego,19,6,51,59412,1010,58.8,4.10643781,1,85.84124419,0.005841255297
2018,Otsego,20,7,44,59412,1010,58.8,4.10643781,1,74.05911264,0.004624763506
2018,Otsego,21,8,26,59412,1010,58.8,4.10643781,1,43.76220292,0.002700737509
2018,Otsego,22,9,17,59412,1010,58.8,4.10643781,1,28.61374806,0.002468777229
2018,Otsego,23,10,22,59412,1010,58.8,4.10643781,1,37.02955632,0.003389830508
2018,Otsego,24,11,26,59412,1010,58.8,4.10643781,1,43.76220292,0.003632299525
2018,Otsego,25,12,30,59412,1010,58.8,4.10643781,1,50.49484953,0.004492362983
2018,Otsego,26,13,30,59412,1010,58.8,4.10643781,1,50.49484953,0.005708848716
2018,Otsego,27,14,13,59412,1010,58.8,4.10643781,1,21.88110146,0.002858399296
2018,Otsego,28,15,12,59412,1010,58.8,4.10643781,1,20.19793981,0.003618817853
2018,Otsego,29,16,5,59412,1010,58.8,4.10643781,1,8.415808254,0.002510040161
2018,Otsego,30,17,4,59412,1010,58.8,4.10643781,1,6.732646603,0.003838771593
2018,Otsego,31,18,3,59412,1010,58.8,4.10643781,1,5.049484953,0.005660377358
2018,Otsego,32,19,1,59412,1010,58.8,4.10643781,1,1.683161651,0.00325732899
2018,Otsego,33,20,0,59412,1010,58.8,4.10643781,1,0,0
2018,Putnam,1,40,0,98767,246,401.5,6.000746338,1,0,0
2018,Putnam,2,41,0,98767,246,401.5,6.000746338,1,0,0
2018,Putnam,3,42,0,98767,246,401.5,6.000746338,1,0,0
2018,Putnam,4,43,0,98767,246,401.5,6.000746338,1,0,0
2018,Putnam,5,44,1,98767,246,401.5,6.000746338,1,1.012483927,0.009009009009
2018,Putnam,6,45,1,98767,246,401.5,6.000746338,1,1.012483927,0.006097560976
2018,Putnam,7,46,0,98767,246,401.5,6.000746338,1,0,0
2018,Putnam,8,47,2,98767,246,401.5,6.000746338,1,2.024967854,0.00826446281
2018,Putnam,9,48,8,98767,246,401.5,6.000746338,1,8.099871415,0.01754385965
2018,Putnam,10,49,0,98767,246,401.5,6.000746338,1,0,0
2018,Putnam,11,50,7,98767,246,401.5,6.000746338,1,7.087387488,0.00564516129
2018,Putnam,12,51,4,98767,246,401.5,6.000746338,1,4.049935707,0.001868285848
2018,Putnam,13,52,8,98767,246,401.5,6.000746338,1,8.099871415,0.002496878901
2018,Putnam,14,1,16,98767,246,401.5,6.000746338,1,16.19974283,0.004282655246
2018,Putnam,15,2,11,98767,246,401.5,6.000746338,1,11.13732319,0.002851218248
2018,Putnam,16,3,22,98767,246,401.5,6.000746338,1,22.27464639,0.004154863078
2018,Putnam,17,4,30,98767,246,401.5,6.000746338,1,30.3745178,0.004337140379
2018,Putnam,18,5,34,98767,246,401.5,6.000746338,1,34.42445351,0.004811774696
2018,Putnam,19,6,50,98767,246,401.5,6.000746338,1,50.62419634,0.00572672088
2018,Putnam,20,7,33,98767,246,401.5,6.000746338,1,33.41196958,0.00346857263
2018,Putnam,21,8,31,98767,246,401.5,6.000746338,1,31.38700173,0.003220110107
2018,Putnam,22,9,24,98767,246,401.5,6.000746338,1,24.29961424,0.003485332559
2018,Putnam,23,10,16,98767,246,401.5,6.000746338,1,16.19974283,0.002465331279
2018,Putnam,24,11,36,98767,246,401.5,6.000746338,1,36.44942137,0.005029337804
2018,Putnam,25,12,23,98767,246,401.5,6.000746338,1,23.28713032,0.003444144954
2018,Putnam,26,13,10,98767,246,401.5,6.000746338,1,10.12483927,0.001902949572
2018,Putnam,27,14,10,98767,246,401.5,6.000746338,1,10.12483927,0.00219876869
2018,Putnam,28,15,9,98767,246,401.5,6.000746338,1,9.112355341,0.00271411339
2018,Putnam,29,16,6,98767,246,401.5,6.000746338,1,6.074903561,0.003012048193
2018,Putnam,30,17,4,98767,246,401.5,6.000746338,1,4.049935707,0.003838771593
2018,Putnam,31,18,2,98767,246,401.5,6.000746338,1,2.024967854,0.003773584906
2018,Putnam,32,19,2,98767,246,401.5,6.000746338,1,2.024967854,0.00651465798
2018,Putnam,33,20,0,98767,246,401.5,6.000746338,1,0,0
