Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2014,Clinton,3,42,1,81423,1037.75,78.5,4.368181228,1,1.228154207,0.0125
2014,Clinton,4,43,2,81423,1037.75,78.5,4.368181228,1,2.456308414,0.01818181818
2014,Clinton,5,44,2,81423,1037.75,78.5,4.368181228,1,2.456308414,0.01418439716
2014,Clinton,6,45,1,81423,1037.75,78.5,4.368181228,1,1.228154207,0.005747126437
2014,Clinton,7,46,3,81423,1037.75,78.5,4.368181228,1,3.684462621,0.01477832512
2014,Clinton,8,47,2,81423,1037.75,78.5,4.368181228,1,2.456308414,0.007547169811
2014,Clinton,9,48,6,81423,1037.75,78.5,4.368181228,1,7.368925242,0.01442307692
2014,Clinton,10,49,11,81423,1037.75,78.5,4.368181228,1,13.50969628,0.01553672316
2014,Clinton,11,50,17,81423,1037.75,78.5,4.368181228,1,20.87862152,0.01448040886
2014,Clinton,12,51,14,81423,1037.75,78.5,4.368181228,1,17.1941589,0.00708143652
2014,Clinton,13,52,14,81423,1037.75,78.5,4.368181228,1,17.1941589,0.002820306205
2014,Clinton,14,1,9,81423,1037.75,78.5,4.368181228,1,11.05338786,0.001669758813
2014,Clinton,15,2,7,81423,1037.75,78.5,4.368181228,1,8.597079449,0.001873160289
2014,Clinton,16,3,5,81423,1037.75,78.5,4.368181228,1,6.140771035,0.001096010522
2014,Clinton,17,4,5,81423,1037.75,78.5,4.368181228,1,6.140771035,0.001150747986
2014,Clinton,18,5,5,81423,1037.75,78.5,4.368181228,1,6.140771035,0.001400952648
2014,Clinton,19,6,9,81423,1037.75,78.5,4.368181228,1,11.05338786,0.002998001332
2014,Clinton,20,7,10,81423,1037.75,78.5,4.368181228,1,12.28154207,0.004621072089
2014,Clinton,21,8,10,81423,1037.75,78.5,4.368181228,1,12.28154207,0.006426735219
2014,Clinton,22,9,10,81423,1037.75,78.5,4.368181228,1,12.28154207,0.007776049767
2014,Clinton,23,10,10,81423,1037.75,78.5,4.368181228,1,12.28154207,0.005851375073
2014,Clinton,24,11,10,81423,1037.75,78.5,4.368181228,1,12.28154207,0.008818342152
2014,Clinton,25,12,7,81423,1037.75,78.5,4.368181228,1,8.597079449,0.005887300252
2014,Clinton,26,13,6,81423,1037.75,78.5,4.368181228,1,7.368925242,0.005797101449
2014,Clinton,27,14,5,81423,1037.75,78.5,4.368181228,1,6.140771035,0.005494505495
2014,Clinton,28,15,4,81423,1037.75,78.5,4.368181228,1,4.912616828,0.005602240896
2014,Clinton,29,16,3,81423,1037.75,78.5,4.368181228,1,3.684462621,0.006880733945
2014,Clinton,30,17,2,81423,1037.75,78.5,4.368181228,1,2.456308414,0.005952380952
2014,Clinton,31,18,2,81423,1037.75,78.5,4.368181228,1,2.456308414,0.008196721311
2014,Clinton,32,19,3,81423,1037.75,78.5,4.368181228,1,3.684462621,0.01704545455
2014,Clinton,33,20,3,81423,1037.75,78.5,4.368181228,1,3.684462621,0.02727272727
2014,Columbia,1,40,0,62027,634.66,97.7,4.578004518,1,0,0
2014,Columbia,2,41,0,62027,634.66,97.7,4.578004518,1,0,0
2014,Columbia,3,42,0,62027,634.66,97.7,4.578004518,1,0,0
2014,Columbia,4,43,1,62027,634.66,97.7,4.578004518,1,1.612201138,0.009090909091
2014,Columbia,5,44,1,62027,634.66,97.7,4.578004518,1,1.612201138,0.007092198582
2014,Columbia,6,45,1,62027,634.66,97.7,4.578004518,1,1.612201138,0.005747126437
2014,Columbia,7,46,1,62027,634.66,97.7,4.578004518,1,1.612201138,0.004926108374
2014,Columbia,8,47,2,62027,634.66,97.7,4.578004518,1,3.224402276,0.007547169811
2014,Columbia,9,48,3,62027,634.66,97.7,4.578004518,1,4.836603415,0.007211538462
2014,Columbia,10,49,5,62027,634.66,97.7,4.578004518,1,8.061005691,0.007062146893
2014,Columbia,11,50,7,62027,634.66,97.7,4.578004518,1,11.28540797,0.005962521295
2014,Columbia,12,51,8,62027,634.66,97.7,4.578004518,1,12.89760911,0.004046535154
2014,Columbia,13,52,7,62027,634.66,97.7,4.578004518,1,11.28540797,0.001410153102
2014,Columbia,14,1,5,62027,634.66,97.7,4.578004518,1,8.061005691,0.0009276437848
2014,Columbia,15,2,4,62027,634.66,97.7,4.578004518,1,6.448804553,0.001070377308
2014,Columbia,16,3,5,62027,634.66,97.7,4.578004518,1,8.061005691,0.001096010522
2014,Columbia,17,4,4,62027,634.66,97.7,4.578004518,1,6.448804553,0.000920598389
2014,Columbia,18,5,7,62027,634.66,97.7,4.578004518,1,11.28540797,0.001961333707
2014,Columbia,19,6,5,62027,634.66,97.7,4.578004518,1,8.061005691,0.001665556296
2014,Columbia,20,7,7,62027,634.66,97.7,4.578004518,1,11.28540797,0.003234750462
2014,Columbia,21,8,5,62027,634.66,97.7,4.578004518,1,8.061005691,0.003213367609
2014,Columbia,22,9,3,62027,634.66,97.7,4.578004518,1,4.836603415,0.00233281493
2014,Columbia,23,10,4,62027,634.66,97.7,4.578004518,1,6.448804553,0.002340550029
2014,Columbia,24,11,3,62027,634.66,97.7,4.578004518,1,4.836603415,0.002645502646
2014,Columbia,25,12,3,62027,634.66,97.7,4.578004518,1,4.836603415,0.00252312868
2014,Columbia,26,13,3,62027,634.66,97.7,4.578004518,1,4.836603415,0.002898550725
2014,Columbia,27,14,2,62027,634.66,97.7,4.578004518,1,3.224402276,0.002197802198
2014,Columbia,28,15,2,62027,634.66,97.7,4.578004518,1,3.224402276,0.002801120448
2014,Columbia,29,16,1,62027,634.66,97.7,4.578004518,1,1.612201138,0.002293577982
2014,Columbia,30,17,1,62027,634.66,97.7,4.578004518,1,1.612201138,0.002976190476
2014,Columbia,31,18,1,62027,634.66,97.7,4.578004518,1,1.612201138,0.004098360656
2014,Columbia,32,19,1,62027,634.66,97.7,4.578004518,1,1.612201138,0.005681818182
2014,Columbia,33,20,1,62027,634.66,97.7,4.578004518,1,1.612201138,0.009090909091
2014,Cortland,1,40,0,48687,498.77,97.6,4.580057485,1,0,0
2014,Cortland,2,41,0,48687,498.77,97.6,4.580057485,1,0,0
2014,Cortland,3,42,0,48687,498.77,97.6,4.580057485,1,0,0
2014,Cortland,4,43,0,48687,498.77,97.6,4.580057485,1,0,0
2014,Cortland,5,44,0,48687,498.77,97.6,4.580057485,1,0,0
2014,Cortland,6,45,1,48687,498.77,97.6,4.580057485,1,2.053936369,0.005747126437
2014,Cortland,7,46,2,48687,498.77,97.6,4.580057485,1,4.107872738,0.009852216749
2014,Cortland,8,47,5,48687,498.77,97.6,4.580057485,1,10.26968185,0.01886792453
2014,Cortland,9,48,9,48687,498.77,97.6,4.580057485,1,18.48542732,0.02163461538
2014,Cortland,10,49,14,48687,498.77,97.6,4.580057485,1,28.75510917,0.0197740113
2014,Cortland,11,50,13,48687,498.77,97.6,4.580057485,1,26.7011728,0.01107325383
2014,Cortland,12,51,10,48687,498.77,97.6,4.580057485,1,20.53936369,0.005058168943
2014,Cortland,13,52,5,48687,498.77,97.6,4.580057485,1,10.26968185,0.001007252216
2014,Cortland,14,1,7,48687,498.77,97.6,4.580057485,1,14.37755458,0.001298701299
2014,Cortland,15,2,5,48687,498.77,97.6,4.580057485,1,10.26968185,0.001337971635
2014,Cortland,16,3,7,48687,498.77,97.6,4.580057485,1,14.37755458,0.00153441473
2014,Cortland,17,4,8,48687,498.77,97.6,4.580057485,1,16.43149095,0.001841196778
2014,Cortland,18,5,10,48687,498.77,97.6,4.580057485,1,20.53936369,0.002801905296
2014,Cortland,19,6,15,48687,498.77,97.6,4.580057485,1,30.80904554,0.004996668887
2014,Cortland,20,7,16,48687,498.77,97.6,4.580057485,1,32.8629819,0.007393715342
2014,Cortland,21,8,12,48687,498.77,97.6,4.580057485,1,24.64723643,0.007712082262
2014,Cortland,22,9,9,48687,498.77,97.6,4.580057485,1,18.48542732,0.00699844479
2014,Cortland,23,10,8,48687,498.77,97.6,4.580057485,1,16.43149095,0.004681100059
2014,Cortland,24,11,8,48687,498.77,97.6,4.580057485,1,16.43149095,0.007054673721
2014,Cortland,25,12,7,48687,498.77,97.6,4.580057485,1,14.37755458,0.005887300252
2014,Cortland,26,13,5,48687,498.77,97.6,4.580057485,1,10.26968185,0.004830917874
2014,Cortland,27,14,4,48687,498.77,97.6,4.580057485,1,8.215745476,0.004395604396
2014,Cortland,28,15,4,48687,498.77,97.6,4.580057485,1,8.215745476,0.005602240896
2014,Cortland,29,16,3,48687,498.77,97.6,4.580057485,1,6.161809107,0.006880733945
2014,Cortland,30,17,2,48687,498.77,97.6,4.580057485,1,4.107872738,0.005952380952
2014,Cortland,31,18,3,48687,498.77,97.6,4.580057485,1,6.161809107,0.01229508197
2014,Cortland,32,19,2,48687,498.77,97.6,4.580057485,1,4.107872738,0.01136363636
2014,Cortland,33,20,1,48687,498.77,97.6,4.580057485,1,2.053936369,0.009090909091
2014,Delaware,1,40,0,46767,1442.6,32.4,3.488292089,1,0,0
2014,Delaware,2,41,0,46767,1442.6,32.4,3.488292089,1,0,0
2014,Delaware,3,42,1,46767,1442.6,32.4,3.488292089,1,2.138259884,0.0125
2014,Delaware,4,43,1,46767,1442.6,32.4,3.488292089,1,2.138259884,0.009090909091
2014,Delaware,5,44,1,46767,1442.6,32.4,3.488292089,1,2.138259884,0.007092198582
2014,Delaware,6,45,2,46767,1442.6,32.4,3.488292089,1,4.276519768,0.01149425287
2014,Delaware,7,46,1,46767,1442.6,32.4,3.488292089,1,2.138259884,0.004926108374
2014,Delaware,8,47,2,46767,1442.6,32.4,3.488292089,1,4.276519768,0.007547169811
2014,Delaware,9,48,4,46767,1442.6,32.4,3.488292089,1,8.553039536,0.009615384615
2014,Delaware,10,49,8,46767,1442.6,32.4,3.488292089,1,17.10607907,0.01129943503
2014,Delaware,11,50,9,46767,1442.6,32.4,3.488292089,1,19.24433896,0.007666098807
2014,Delaware,12,51,9,46767,1442.6,32.4,3.488292089,1,19.24433896,0.004552352049
2014,Delaware,13,52,9,46767,1442.6,32.4,3.488292089,1,19.24433896,0.001813053989
2014,Delaware,14,1,5,46767,1442.6,32.4,3.488292089,1,10.69129942,0.0009276437848
2014,Delaware,15,2,4,46767,1442.6,32.4,3.488292089,1,8.553039536,0.001070377308
2014,Delaware,16,3,7,46767,1442.6,32.4,3.488292089,1,14.96781919,0.00153441473
2014,Delaware,17,4,8,46767,1442.6,32.4,3.488292089,1,17.10607907,0.001841196778
2014,Delaware,18,5,9,46767,1442.6,32.4,3.488292089,1,19.24433896,0.002521714766
2014,Delaware,19,6,10,46767,1442.6,32.4,3.488292089,1,21.38259884,0.003331112592
2014,Delaware,20,7,7,46767,1442.6,32.4,3.488292089,1,14.96781919,0.003234750462
2014,Delaware,21,8,6,46767,1442.6,32.4,3.488292089,1,12.8295593,0.003856041131
2014,Delaware,22,9,4,46767,1442.6,32.4,3.488292089,1,8.553039536,0.003110419907
2014,Delaware,23,10,4,46767,1442.6,32.4,3.488292089,1,8.553039536,0.002340550029
2014,Delaware,24,11,4,46767,1442.6,32.4,3.488292089,1,8.553039536,0.003527336861
2014,Delaware,25,12,4,46767,1442.6,32.4,3.488292089,1,8.553039536,0.003364171573
2014,Delaware,26,13,3,46767,1442.6,32.4,3.488292089,1,6.414779652,0.002898550725
2014,Delaware,27,14,2,46767,1442.6,32.4,3.488292089,1,4.276519768,0.002197802198
2014,Delaware,28,15,2,46767,1442.6,32.4,3.488292089,1,4.276519768,0.002801120448
2014,Delaware,29,16,1,46767,1442.6,32.4,3.488292089,1,2.138259884,0.002293577982
2014,Delaware,30,17,1,46767,1442.6,32.4,3.488292089,1,2.138259884,0.002976190476
2014,Delaware,31,18,1,46767,1442.6,32.4,3.488292089,1,2.138259884,0.004098360656
2014,Delaware,32,19,1,46767,1442.6,32.4,3.488292089,1,2.138259884,0.005681818182
2014,Delaware,33,20,1,46767,1442.6,32.4,3.488292089,1,2.138259884,0.009090909091
2014,Dutchess,1,40,0,296229,795.65,372.3,5.918866972,1,0,0
2014,Dutchess,2,41,1,296229,795.65,372.3,5.918866972,1,0.3375766721,0.02272727273
2014,Dutchess,3,42,2,296229,795.65,372.3,5.918866972,1,0.6751533442,0.025
2014,Dutchess,4,43,4,296229,795.65,372.3,5.918866972,1,1.350306688,0.03636363636
2014,Dutchess,5,44,7,296229,795.65,372.3,5.918866972,1,2.363036705,0.04964539007
2014,Dutchess,6,45,8,296229,795.65,372.3,5.918866972,1,2.700613377,0.04597701149
2014,Dutchess,7,46,9,296229,795.65,372.3,5.918866972,1,3.038190049,0.04433497537
2014,Dutchess,8,47,12,296229,795.65,372.3,5.918866972,1,4.050920065,0.04528301887
2014,Dutchess,9,48,31,296229,795.65,372.3,5.918866972,1,10.46487684,0.07451923077
2014,Dutchess,10,49,59,296229,795.65,372.3,5.918866972,1,19.91702365,0.08333333333
2014,Dutchess,11,50,80,296229,795.65,372.3,5.918866972,1,27.00613377,0.06814310051
2014,Dutchess,12,51,78,296229,795.65,372.3,5.918866972,1,26.33098042,0.03945371775
2014,Dutchess,13,52,41,296229,795.65,372.3,5.918866972,1,13.84064356,0.008259468171
2014,Dutchess,14,1,29,296229,795.65,372.3,5.918866972,1,9.789723491,0.005380333952
2014,Dutchess,15,2,27,296229,795.65,372.3,5.918866972,1,9.114570147,0.007225046829
2014,Dutchess,16,3,26,296229,795.65,372.3,5.918866972,1,8.776993475,0.005699254713
2014,Dutchess,17,4,24,296229,795.65,372.3,5.918866972,1,8.10184013,0.005523590334
2014,Dutchess,18,5,27,296229,795.65,372.3,5.918866972,1,9.114570147,0.007565144298
2014,Dutchess,19,6,31,296229,795.65,372.3,5.918866972,1,10.46487684,0.01032644903
2014,Dutchess,20,7,29,296229,795.65,372.3,5.918866972,1,9.789723491,0.01340110906
2014,Dutchess,21,8,20,296229,795.65,372.3,5.918866972,1,6.751533442,0.01285347044
2014,Dutchess,22,9,16,296229,795.65,372.3,5.918866972,1,5.401226754,0.01244167963
2014,Dutchess,23,10,13,296229,795.65,372.3,5.918866972,1,4.388496737,0.007606787595
2014,Dutchess,24,11,15,296229,795.65,372.3,5.918866972,1,5.063650082,0.01322751323
2014,Dutchess,25,12,13,296229,795.65,372.3,5.918866972,1,4.388496737,0.01093355761
2014,Dutchess,26,13,12,296229,795.65,372.3,5.918866972,1,4.050920065,0.0115942029
2014,Dutchess,27,14,14,296229,795.65,372.3,5.918866972,1,4.726073409,0.01538461538
2014,Dutchess,28,15,10,296229,795.65,372.3,5.918866972,1,3.375766721,0.01400560224
2014,Dutchess,29,16,8,296229,795.65,372.3,5.918866972,1,2.700613377,0.01834862385
2014,Dutchess,30,17,9,296229,795.65,372.3,5.918866972,1,3.038190049,0.02678571429
2014,Dutchess,31,18,12,296229,795.65,372.3,5.918866972,1,4.050920065,0.04918032787
2014,Dutchess,32,19,12,296229,795.65,372.3,5.918866972,1,4.050920065,0.06818181818
2014,Dutchess,33,20,9,296229,795.65,372.3,5.918866972,1,3.038190049,0.08181818182
2014,Erie,1,40,3,918500,1227,748.6,6.619005971,2,0.3266194883,0.1304347826
2014,Erie,2,41,8,918500,1227,748.6,6.619005971,2,0.8709853021,0.1818181818
2014,Erie,3,42,17,918500,1227,748.6,6.619005971,2,1.850843767,0.2125
2014,Erie,4,43,25,918500,1227,748.6,6.619005971,2,2.721829069,0.2272727273
2014,Erie,5,44,36,918500,1227,748.6,6.619005971,2,3.91943386,0.2553191489
2014,Erie,6,45,43,918500,1227,748.6,6.619005971,2,4.681545999,0.2471264368
2014,Erie,7,46,37,918500,1227,748.6,6.619005971,2,4.028307022,0.1822660099
2014,Erie,8,47,29,918500,1227,748.6,6.619005971,2,3.15732172,0.1094339623
2014,Erie,9,48,27,918500,1227,748.6,6.619005971,2,2.939575395,0.06490384615
2014,Erie,10,49,26,918500,1227,748.6,6.619005971,2,2.830702232,0.03672316384
2014,Erie,11,50,124,918500,1227,748.6,6.619005971,2,13.50027218,0.1056218058
2014,Erie,12,51,33,918500,1227,748.6,6.619005971,2,3.592814371,0.01669195751
2014,Erie,13,52,48,918500,1227,748.6,6.619005971,2,5.225911813,0.009669621273
2014,Erie,14,1,50,918500,1227,748.6,6.619005971,2,5.443658138,0.009276437848
2014,Erie,15,2,58,918500,1227,748.6,6.619005971,2,6.31464344,0.01552047097
2014,Erie,16,3,65,918500,1227,748.6,6.619005971,2,7.07675558,0.01424813678
2014,Erie,17,4,76,918500,1227,748.6,6.619005971,2,8.27436037,0.01749136939
2014,Erie,18,5,84,918500,1227,748.6,6.619005971,2,9.145345672,0.02353600448
2014,Erie,19,6,88,918500,1227,748.6,6.619005971,2,9.580838323,0.02931379081
2014,Erie,20,7,85,918500,1227,748.6,6.619005971,2,9.254218835,0.03927911275
2014,Erie,21,8,95,918500,1227,748.6,6.619005971,2,10.34295046,0.06105398458
2014,Erie,22,9,70,918500,1227,748.6,6.619005971,2,7.621121394,0.05443234837
2014,Erie,23,10,63,918500,1227,748.6,6.619005971,2,6.859009254,0.03686366296
2014,Erie,24,11,66,918500,1227,748.6,6.619005971,2,7.185628743,0.0582010582
2014,Erie,25,12,61,918500,1227,748.6,6.619005971,2,6.641262929,0.05130361648
2014,Erie,26,13,51,918500,1227,748.6,6.619005971,2,5.552531301,0.04927536232
2014,Erie,27,14,39,918500,1227,748.6,6.619005971,2,4.246053348,0.04285714286
2014,Erie,28,15,29,918500,1227,748.6,6.619005971,2,3.15732172,0.0406162465
2014,Erie,29,16,20,918500,1227,748.6,6.619005971,2,2.177463255,0.04587155963
2014,Erie,30,17,15,918500,1227,748.6,6.619005971,2,1.633097441,0.04464285714
2014,Erie,31,18,12,918500,1227,748.6,6.619005971,2,1.306477953,0.04918032787
2014,Erie,32,19,10,918500,1227,748.6,6.619005971,2,1.088731628,0.05681818182
2014,Erie,33,20,7,918500,1227,748.6,6.619005971,2,0.7621121394,0.06363636364
2014,Essex,1,40,0,38626,1929,20,3.0301337,1,0,0
2014,Essex,2,41,1,38626,1929,20,3.0301337,1,2.588929736,0.02272727273
2014,Essex,3,42,1,38626,1929,20,3.0301337,1,2.588929736,0.0125
2014,Essex,4,43,1,38626,1929,20,3.0301337,1,2.588929736,0.009090909091
2014,Essex,5,44,1,38626,1929,20,3.0301337,1,2.588929736,0.007092198582
2014,Essex,6,45,1,38626,1929,20,3.0301337,1,2.588929736,0.005747126437
2014,Essex,7,46,2,38626,1929,20,3.0301337,1,5.177859473,0.009852216749
2014,Essex,8,47,1,38626,1929,20,3.0301337,1,2.588929736,0.003773584906
2014,Essex,9,48,3,38626,1929,20,3.0301337,1,7.766789209,0.007211538462
2014,Essex,10,49,3,38626,1929,20,3.0301337,1,7.766789209,0.004237288136
2014,Essex,11,50,7,38626,1929,20,3.0301337,1,18.12250816,0.005962521295
2014,Essex,12,51,7,38626,1929,20,3.0301337,1,18.12250816,0.00354071826
2014,Essex,13,52,7,38626,1929,20,3.0301337,1,18.12250816,0.001410153102
2014,Essex,14,1,5,38626,1929,20,3.0301337,1,12.94464868,0.0009276437848
2014,Essex,15,2,4,38626,1929,20,3.0301337,1,10.35571895,0.001070377308
2014,Essex,16,3,2,38626,1929,20,3.0301337,1,5.177859473,0.0004384042087
2014,Essex,17,4,2,38626,1929,20,3.0301337,1,5.177859473,0.0004602991945
2014,Essex,18,5,2,38626,1929,20,3.0301337,1,5.177859473,0.0005603810591
2014,Essex,19,6,2,38626,1929,20,3.0301337,1,5.177859473,0.0006662225183
2014,Essex,20,7,3,38626,1929,20,3.0301337,1,7.766789209,0.001386321627
2014,Essex,21,8,4,38626,1929,20,3.0301337,1,10.35571895,0.002570694087
2014,Essex,22,9,4,38626,1929,20,3.0301337,1,10.35571895,0.003110419907
2014,Essex,23,10,3,38626,1929,20,3.0301337,1,7.766789209,0.001755412522
2014,Essex,24,11,3,38626,1929,20,3.0301337,1,7.766789209,0.002645502646
2014,Essex,25,12,2,38626,1929,20,3.0301337,1,5.177859473,0.001682085786
2014,Essex,26,13,3,38626,1929,20,3.0301337,1,7.766789209,0.002898550725
2014,Essex,27,14,4,38626,1929,20,3.0301337,1,10.35571895,0.004395604396
2014,Essex,28,15,3,38626,1929,20,3.0301337,1,7.766789209,0.004201680672
2014,Essex,29,16,2,38626,1929,20,3.0301337,1,5.177859473,0.004587155963
2014,Essex,30,17,2,38626,1929,20,3.0301337,1,5.177859473,0.005952380952
2014,Essex,31,18,2,38626,1929,20,3.0301337,1,5.177859473,0.008196721311
2014,Essex,32,19,3,38626,1929,20,3.0301337,1,7.766789209,0.01704545455
2014,Essex,33,20,1,38626,1929,20,3.0301337,1,2.588929736,0.009090909091
2014,Franklin,1,40,0,51108,1636,31.2,3.464172181,1,0,0
2014,Franklin,2,41,0,51108,1636,31.2,3.464172181,1,0,0
2014,Franklin,3,42,0,51108,1636,31.2,3.464172181,1,0,0
2014,Franklin,4,43,1,51108,1636,31.2,3.464172181,1,1.956640839,0.009090909091
2014,Franklin,5,44,2,51108,1636,31.2,3.464172181,1,3.913281678,0.01418439716
2014,Franklin,6,45,1,51108,1636,31.2,3.464172181,1,1.956640839,0.005747126437
2014,Franklin,7,46,1,51108,1636,31.2,3.464172181,1,1.956640839,0.004926108374
2014,Franklin,8,47,1,51108,1636,31.2,3.464172181,1,1.956640839,0.003773584906
2014,Franklin,9,48,3,51108,1636,31.2,3.464172181,1,5.869922517,0.007211538462
2014,Franklin,10,49,11,51108,1636,31.2,3.464172181,1,21.52304923,0.01553672316
2014,Franklin,11,50,19,51108,1636,31.2,3.464172181,1,37.17617594,0.01618398637
2014,Franklin,12,51,14,51108,1636,31.2,3.464172181,1,27.39297175,0.00708143652
2014,Franklin,13,52,6,51108,1636,31.2,3.464172181,1,11.73984503,0.001208702659
2014,Franklin,14,1,5,51108,1636,31.2,3.464172181,1,9.783204195,0.0009276437848
2014,Franklin,15,2,4,51108,1636,31.2,3.464172181,1,7.826563356,0.001070377308
2014,Franklin,16,3,5,51108,1636,31.2,3.464172181,1,9.783204195,0.001096010522
2014,Franklin,17,4,6,51108,1636,31.2,3.464172181,1,11.73984503,0.001380897583
2014,Franklin,18,5,9,51108,1636,31.2,3.464172181,1,17.60976755,0.002521714766
2014,Franklin,19,6,9,51108,1636,31.2,3.464172181,1,17.60976755,0.002998001332
2014,Franklin,20,7,10,51108,1636,31.2,3.464172181,1,19.56640839,0.004621072089
2014,Franklin,21,8,8,51108,1636,31.2,3.464172181,1,15.65312671,0.005141388175
2014,Franklin,22,9,7,51108,1636,31.2,3.464172181,1,13.69648587,0.005443234837
2014,Franklin,23,10,6,51108,1636,31.2,3.464172181,1,11.73984503,0.003510825044
2014,Franklin,24,11,6,51108,1636,31.2,3.464172181,1,11.73984503,0.005291005291
2014,Franklin,25,12,4,51108,1636,31.2,3.464172181,1,7.826563356,0.003364171573
2014,Franklin,26,13,5,51108,1636,31.2,3.464172181,1,9.783204195,0.004830917874
2014,Franklin,27,14,5,51108,1636,31.2,3.464172181,1,9.783204195,0.005494505495
2014,Franklin,28,15,4,51108,1636,31.2,3.464172181,1,7.826563356,0.005602240896
2014,Franklin,29,16,2,51108,1636,31.2,3.464172181,1,3.913281678,0.004587155963
2014,Franklin,30,17,2,51108,1636,31.2,3.464172181,1,3.913281678,0.005952380952
2014,Franklin,31,18,1,51108,1636,31.2,3.464172181,1,1.956640839,0.004098360656
2014,Franklin,32,19,1,51108,1636,31.2,3.464172181,1,1.956640839,0.005681818182
2014,Franklin,33,20,1,51108,1636,31.2,3.464172181,1,1.956640839,0.009090909091
2014,Fulton,1,40,0,54715,533,102.7,4.628691381,1,0,0
2014,Fulton,2,41,0,54715,533,102.7,4.628691381,1,0,0
2014,Fulton,3,42,0,54715,533,102.7,4.628691381,1,0,0
2014,Fulton,4,43,1,54715,533,102.7,4.628691381,1,1.827652381,0.009090909091
2014,Fulton,5,44,0,54715,533,102.7,4.628691381,1,0,0
2014,Fulton,6,45,1,54715,533,102.7,4.628691381,1,1.827652381,0.005747126437
2014,Fulton,7,46,1,54715,533,102.7,4.628691381,1,1.827652381,0.004926108374
2014,Fulton,8,47,4,54715,533,102.7,4.628691381,1,7.310609522,0.01509433962
2014,Fulton,9,48,11,54715,533,102.7,4.628691381,1,20.10417619,0.02644230769
2014,Fulton,10,49,11,54715,533,102.7,4.628691381,1,20.10417619,0.01553672316
2014,Fulton,11,50,14,54715,533,102.7,4.628691381,1,25.58713333,0.01192504259
2014,Fulton,12,51,10,54715,533,102.7,4.628691381,1,18.27652381,0.005058168943
2014,Fulton,13,52,6,54715,533,102.7,4.628691381,1,10.96591428,0.001208702659
2014,Fulton,14,1,3,54715,533,102.7,4.628691381,1,5.482957142,0.0005565862709
2014,Fulton,15,2,4,54715,533,102.7,4.628691381,1,7.310609522,0.001070377308
2014,Fulton,16,3,5,54715,533,102.7,4.628691381,1,9.138261903,0.001096010522
2014,Fulton,17,4,6,54715,533,102.7,4.628691381,1,10.96591428,0.001380897583
2014,Fulton,18,5,7,54715,533,102.7,4.628691381,1,12.79356666,0.001961333707
2014,Fulton,19,6,7,54715,533,102.7,4.628691381,1,12.79356666,0.002331778814
2014,Fulton,20,7,8,54715,533,102.7,4.628691381,1,14.62121904,0.003696857671
2014,Fulton,21,8,7,54715,533,102.7,4.628691381,1,12.79356666,0.004498714653
2014,Fulton,22,9,5,54715,533,102.7,4.628691381,1,9.138261903,0.003888024883
2014,Fulton,23,10,6,54715,533,102.7,4.628691381,1,10.96591428,0.003510825044
2014,Fulton,24,11,5,54715,533,102.7,4.628691381,1,9.138261903,0.004409171076
2014,Fulton,25,12,5,54715,533,102.7,4.628691381,1,9.138261903,0.004205214466
2014,Fulton,26,13,3,54715,533,102.7,4.628691381,1,5.482957142,0.002898550725
2014,Fulton,27,14,3,54715,533,102.7,4.628691381,1,5.482957142,0.003296703297
2014,Fulton,28,15,2,54715,533,102.7,4.628691381,1,3.655304761,0.002801120448
2014,Fulton,29,16,1,54715,533,102.7,4.628691381,1,1.827652381,0.002293577982
2014,Fulton,30,17,2,54715,533,102.7,4.628691381,1,3.655304761,0.005952380952
2014,Fulton,31,18,1,54715,533,102.7,4.628691381,1,1.827652381,0.004098360656
2014,Fulton,32,19,3,54715,533,102.7,4.628691381,1,5.482957142,0.01704545455
2014,Fulton,33,20,3,54715,533,102.7,4.628691381,1,5.482957142,0.02727272727
2014,Genesee,1,40,0,59153,495,119.5,4.778535085,1,0,0
2014,Genesee,2,41,0,59153,495,119.5,4.778535085,1,0,0
2014,Genesee,3,42,1,59153,495,119.5,4.778535085,1,1.690531334,0.0125
2014,Genesee,4,43,1,59153,495,119.5,4.778535085,1,1.690531334,0.009090909091
2014,Genesee,5,44,1,59153,495,119.5,4.778535085,1,1.690531334,0.007092198582
2014,Genesee,6,45,2,59153,495,119.5,4.778535085,1,3.381062668,0.01149425287
2014,Genesee,7,46,3,59153,495,119.5,4.778535085,1,5.071594002,0.01477832512
2014,Genesee,8,47,6,59153,495,119.5,4.778535085,1,10.143188,0.02264150943
2014,Genesee,9,48,5,59153,495,119.5,4.778535085,1,8.45265667,0.01201923077
2014,Genesee,10,49,7,59153,495,119.5,4.778535085,1,11.83371934,0.00988700565
2014,Genesee,11,50,6,59153,495,119.5,4.778535085,1,10.143188,0.005110732538
2014,Genesee,12,51,5,59153,495,119.5,4.778535085,1,8.45265667,0.002529084471
2014,Genesee,13,52,6,59153,495,119.5,4.778535085,1,10.143188,0.001208702659
2014,Genesee,14,1,5,59153,495,119.5,4.778535085,1,8.45265667,0.0009276437848
2014,Genesee,15,2,5,59153,495,119.5,4.778535085,1,8.45265667,0.001337971635
2014,Genesee,16,3,8,59153,495,119.5,4.778535085,1,13.52425067,0.001753616835
